valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
1993-10-21,2.084981,301.66492,298.41187,294.7377,94.58634,57.377872,0.12,3.8839917,18832960.0,24.253407,14.69408,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.7639917,111.03781689999997,1.1234708865916057,Healthy,0.0
1993-10-22,2.2132223,301.56516,298.63907,294.88477,95.68815,57.4255,0.2,4.0046167,19491840.0,24.109795,14.612911,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.8046166999999995,98.94833819999997,1.0480078054827646,Healthy,0.0
1993-10-23,2.108738,302.4372,298.63712,294.55347,99.50822,51.422783,0.04,4.2516546,20429634.0,23.129822,17.5966,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.2116546,97.77392029999996,1.0404160086883552,Healthy,0.0
1993-10-24,2.4462821,303.02887,298.01083,293.93137,95.96871,43.159508,0.0,4.8474007,22218444.0,19.703568,22.433178,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.8474007,96.63159689999996,1.0329855409259712,Healthy,0.0
1993-10-25,1.9929909,302.6119,297.7066,293.09808,87.94278,49.825558,0.0,4.4946885,22121332.0,20.553501,20.585041,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.4946885,96.52325569999996,1.0322784358886279,Healthy,0.0
1993-10-26,1.946646,303.43408,298.9048,292.73444,91.38208,48.285744,0.0,4.2948523,20990516.0,20.869318,22.257643,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.2948523,96.55780439999997,1.0325039680446735,Healthy,0.0
1993-10-27,2.3772137,303.9916,299.3987,294.355,92.32691,48.45004,0.17,4.4767375,19741726.0,22.087955,22.434456,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.3067375,96.43992839999997,1.0317343064294713,Healthy,0.0
1993-10-28,2.3541565,303.73734,299.10965,295.47784,89.06616,52.191437,0.6,4.1891227,18276866.0,23.912277,19.968918,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.5891227000000003,96.99269819999996,1.0353393406184095,Healthy,0.0
1993-10-29,2.9591434,303.65466,298.88345,294.77478,96.90079,51.34859,0.19,4.386954,18332792.0,23.04024,20.634207,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.196954,87.93809889999997,0.9748993747844831,Healthy,0.0
1993-10-30,3.2732646,303.74136,298.91705,294.05487,94.00158,48.196922,0.13,4.7367945,19257832.0,21.710245,22.181047,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.6067945,81.58523299999997,0.9306532194174629,Healthy,0.0
1993-10-31,3.157184,302.8648,298.23053,293.99887,89.6772,49.733356,0.02,4.083223,15569828.0,21.35851,20.382988,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.063223000000001,60.09938199999997,0.7685135296443869,Healthy,0.0
1993-11-01,2.6226325,300.69974,297.73508,295.14667,95.85811,62.52455,6.1,3.1437747,13489513.0,24.185358,12.634218,15.60000000000423,78.09999999998536,kurnool_pulliah,,,2.9562253,47.57553269999997,1.2998332108626751,Healthy,0.0
1993-11-02,2.308845,302.75833,298.04425,294.17575,97.35227,52.402645,0.38,3.9546065,17813644.0,22.770222,18.716488,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.5746065000000002,38.74486439999996,1.2414614913482713,Healthy,0.0
1993-11-03,2.6927655,301.21594,297.9267,294.45166,97.813705,56.163383,2.03,3.7463577,17199222.0,23.080694,14.8639965,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-1.7163577,33.50439069999996,1.2051532487063508,Healthy,0.0
1993-11-04,2.3906376,302.47394,298.4556,294.43292,98.86423,54.782696,0.78,3.8340495,17205206.0,23.135742,17.677052,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.0540494999999996,34.36822119999996,1.2112280670928104,Healthy,0.0
1993-11-05,2.9374533,302.7911,298.52277,294.51523,93.514694,46.47137,0.11,4.379464,18737264.0,21.607084,19.957918,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.269463999999999,35.00194419999996,1.215661802741239,Healthy,0.0
1993-11-06,3.4725373,303.28036,298.18295,293.48764,97.9962,42.857258,0.32,4.552083,17898816.0,20.602608,22.146366,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.232082999999999,27.01973309999996,1.1583661976368576,Healthy,0.0
1993-11-07,3.8448298,301.85794,297.68057,293.37173,97.9077,51.016453,0.24,4.1348095,16861428.0,21.622583,17.763079,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.8948095,22.928707999999965,1.1277252620245548,Healthy,0.0
1993-11-08,4.251975,302.05563,297.60748,294.11725,94.68306,47.650578,0.44,4.5555243,17778614.0,21.011553,18.827314,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.1155243,-39.16977430000003,0.5160086545243535,Healthy,0.0
1993-11-09,4.368453,299.10522,296.3761,294.46286,90.52663,63.82988,6.5,2.9857442,10399392.0,22.50453,11.021006,15.60000000000423,78.09999999998536,kurnool_pulliah,,,3.5142558,-60.08582650000003,0.21889350022670992,Healthy,0.0
1993-11-10,4.822141,298.02377,295.5207,294.09106,90.81577,69.15134,13.8,2.5668666,7975889.0,22.228477,9.211916,15.60000000000423,78.09999999998536,kurnool_pulliah,,,11.2331334,-52.23834110000003,0.3377158245707491,Healthy,0.0
1993-11-11,4.5548654,298.07684,295.94287,293.82135,98.757645,76.314575,5.8,2.1455908,8178074.0,24.010845,7.5291615,15.60000000000423,78.09999999998536,kurnool_pulliah,,,3.6544092,-50.66712220000003,0.36039106176515584,Healthy,0.0
1993-11-12,4.1365933,300.26526,296.94983,293.9328,99.1565,65.8999,1.36,3.197533,13511707.0,23.838852,12.0563545,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-1.8375329999999999,-52.768485200000036,0.32998377647170035,Healthy,0.0
1993-11-13,2.566988,301.49716,297.40125,293.75534,96.6603,59.50404,1.32,3.5852883,16494278.0,23.076221,15.493923,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.2652883,-55.004041600000036,0.29691901128141257,Healthy,0.0
1993-11-14,2.7416058,301.44055,296.77438,292.78122,99.30929,49.65458,0.14,3.8549478,17337878.0,20.605433,17.838083,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.7149478,-56.59585810000003,0.27291354895499353,Healthy,0.0
1993-11-15,2.4627337,301.63873,296.77878,292.4872,95.68787,46.960075,0.0,3.898675,18064202.0,20.121498,18.766884,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.898675,-65.77077180000003,0.12660985252309767,Healthy,0.0
1993-11-16,1.8001078,302.52063,297.79916,293.087,95.68986,49.16973,0.0,3.8772469,19209342.0,21.364399,19.558376,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.8772469,-70.47906710000002,0.045901332808738864,Healthy,0.0
1993-11-17,1.8003064,303.77863,299.23483,294.40414,90.08811,43.167225,0.02,3.9900184,18519132.0,21.54243,22.442333,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.9700184,-76.65245150000003,-0.0662386982333666,Moderate,1.0
1993-11-18,2.6493132,303.52435,298.47464,294.44208,86.84956,39.878815,0.0,4.583239,19516100.0,19.41779,23.932487,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.583239,-77.70317610000004,-0.08607695063673639,Moderate,1.0
1993-11-19,2.7889118,301.85437,297.3519,292.64957,95.01179,47.276844,0.03,3.9748435,17542840.0,20.05936,19.31815,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.9448435,-77.77069890000004,-0.08735953482751291,Moderate,1.0
1993-11-20,2.8704743,302.48874,297.67886,293.19272,90.247116,38.601986,0.0,4.58576,19934434.0,18.142601,22.705036,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.58576,-78.59246720000003,-0.10304420367211994,Moderate,1.0
1993-11-21,2.9404404,302.56873,297.12314,292.25906,93.86283,40.986206,0.0,4.585422,19763850.0,17.573286,23.463057,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.585422,-79.37327250000004,-0.11807693468926987,Moderate,1.0
1993-11-22,2.8127003,303.15103,297.4831,291.96506,92.06959,36.79532,0.0,4.4076443,17809888.0,17.31228,25.120897,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.4076443,-79.56926220000003,-0.12187032557748508,Moderate,1.0
1993-11-23,2.5919678,302.23224,297.38077,292.52115,86.017975,41.513237,0.0,4.165674,17541716.0,17.50923,22.738325,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.165674,-78.88753550000004,-0.10871015955024038,Moderate,1.0
1993-11-24,2.6735303,303.1317,297.55402,292.34857,87.99694,34.79832,0.0,4.355811,17906074.0,17.664225,24.721949,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.355811,-78.74865800000003,-0.10604115154809364,Moderate,1.0
1993-11-25,2.3596075,302.536,296.8314,292.16724,97.91934,35.821785,0.0,4.264052,18869790.0,16.684252,24.274813,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.264052,-78.71785770000002,-0.10544976202262334,Moderate,1.0
1993-11-26,2.7086444,302.0782,296.69348,292.43997,93.695915,40.24799,0.05,4.1039143,16881102.0,17.581247,22.309599,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.0539143,-78.46503450000003,-0.10060281186467332,Moderate,1.0
1993-11-27,2.4064848,302.61914,296.07553,291.25534,92.27696,30.91678,0.0,4.5269847,20174946.0,14.879302,26.276375,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.5269847,-79.40289650000004,-0.11864979130820033,Moderate,1.0
1993-11-28,2.6739907,302.05035,295.3262,289.38995,95.03123,29.399351,0.0,4.610597,20394594.0,13.288299,26.538391,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.610597,-79.81653950000003,-0.12666791957114834,Moderate,1.0
1993-11-29,2.441599,301.9839,295.77505,291.04715,82.64221,31.05182,0.0,4.485335,20077432.0,13.803016,25.870846,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.485335,-79.69508000000003,-0.12430979213505135,Moderate,1.0
1993-11-30,2.3138585,301.91873,295.8061,289.38486,84.22875,31.292418,0.0,4.0924125,17007440.0,13.390408,26.13414,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.0924125,-79.72426950000003,-0.12487622030058287,Moderate,1.0
1993-12-01,2.4069452,302.6048,296.05243,290.70944,84.86769,34.5062,0.0,4.2005157,18147644.0,15.7915535,25.33014,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.2005157,-86.88101050000003,0.6927534670690911,Healthy,0.0
1993-12-02,2.2792048,301.51398,295.959,290.87692,89.85114,40.935455,0.0,3.965258,18606494.0,16.694134,21.913685,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.965258,-87.27166200000003,0.685175090966024,Healthy,0.0
1993-12-03,2.4187717,300.83423,295.59192,291.53763,84.82369,39.80865,0.0,4.1392937,19150540.0,15.780142,21.32973,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.1392937,-89.69459800000003,0.6367491986037047,Healthy,0.0
1993-12-04,3.744524,299.17282,294.3428,291.59982,73.115265,42.319977,8.89,3.591784,9480377.0,15.490513,18.169273,15.60000000000423,78.09999999998536,kurnool_pulliah,,,5.298216,-81.34233250000004,0.7939704156914643,Healthy,0.0
1993-12-05,4.4538918,296.2045,294.09763,291.62582,100.0,77.90185,70.88,1.554046,5835829.5,22.073248,6.113882,15.60000000000423,78.09999999998536,kurnool_pulliah,,,69.325954,-7.746914500000045,1.5610062572470313,Healthy,0.0
1993-12-06,2.7447512,297.66733,295.27548,293.29922,100.0,76.46594,3.85,1.8845283,8025643.5,23.571571,7.206806,15.60000000000423,78.09999999998536,kurnool_pulliah,,,1.9654717000000002,-1.5493598000000404,1.600376083383874,Healthy,0.0
1993-12-07,3.279668,299.65945,296.03748,293.49033,99.32906,53.524593,1.33,3.5127144,15634398.0,20.775026,13.865091,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.1827144,0.16273529999995962,1.610870862165298,Healthy,0.0
1993-12-08,2.1286688,300.6088,296.03296,292.33807,100.0,56.945568,0.34,3.1733959,15139943.0,20.987022,15.637375,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.8333959,1.4448636999999591,1.6186271846024611,Healthy,0.0
1993-12-09,1.7914901,301.71362,296.93463,291.92685,95.79665,48.462147,0.0,3.58832,18046414.0,19.467585,19.590063,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.58832,-5.65771210000004,1.574527235145546,Healthy,0.0
1993-12-10,2.3729188,301.1875,296.46088,292.06937,94.05227,51.42843,0.0,3.5365748,16883254.0,20.388845,17.493074,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.5365748,-20.42742030000004,1.4728807141370124,Healthy,0.0
1993-12-11,1.9428519,300.31863,296.16296,292.61737,99.47601,51.08334,0.21,3.0133417,13945631.0,20.35488,15.652788,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.8033417,-26.88517120000004,1.423465940173429,Healthy,0.0
1993-12-12,2.396405,300.79126,296.1426,291.99884,100.0,53.040264,0.03,3.4406903,16128538.0,20.031525,16.985378,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.4106903,-28.45832850000004,1.410902604922602,Healthy,0.0
1993-12-13,2.559228,300.69113,296.16415,292.56726,98.365234,49.642464,0.01,3.4698281,15385849.0,19.638077,17.162994,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.4598281,-29.65286830000004,1.4012171047191924,Healthy,0.0
1993-12-14,2.1639094,300.30164,296.19717,291.5844,96.89842,38.55186,0.0,3.975921,19289942.0,15.346842,20.624979,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.975921,-29.91384150000004,1.399084007909429,Healthy,0.0
1993-12-15,2.4082632,299.69064,294.56314,289.71646,82.22801,36.73172,0.0,4.048869,19664178.0,13.609823,21.093962,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-4.048869,-30.06403550000004,1.3978535709845588,Healthy,0.0
1993-12-16,2.8501565,300.1278,295.01398,290.00473,94.19874,45.048515,0.0,3.8195395,17490648.0,16.65984,18.947174,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.8195395,-30.00632810000004,1.3983265715399673,Healthy,0.0
1993-12-17,2.5827456,299.5249,294.74472,290.09866,97.40288,46.751205,0.0,3.77478,18102648.0,16.23777,18.128826,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.77478,-29.81108970000004,1.3999246003936041,Healthy,0.0
1993-12-18,2.419986,299.51865,294.06393,290.4647,88.95302,42.10098,0.0,3.978155,19500620.0,14.936154,19.417782,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.978155,-29.20600570000004,1.4048552919293864,Healthy,0.0
1993-12-19,2.1757991,298.9072,293.28793,289.34418,92.147575,39.441326,0.0,3.467074,16311040.0,14.33969,18.795261,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.467074,-28.72823620000004,1.4087252949614955,Healthy,0.0
1993-12-20,1.7688527,298.72168,293.56732,288.71432,91.43158,44.41202,0.0,2.8604636,13376055.0,15.620672,17.151964,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-2.8604636,-27.00293980000004,1.4225328635108774,Healthy,0.0
1993-12-21,2.3502815,301.02112,295.29834,290.24942,94.92286,46.41034,0.01,3.3773854,14553688.0,17.601461,19.915117,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.3673854000000003,-25.78490320000004,1.4321262169942306,Healthy,0.0
1993-12-22,3.0247338,300.5027,295.0887,291.32794,99.212814,49.41767,0.03,3.599903,14814546.0,18.163479,18.234322,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.569903,-24.94716190000004,1.4386518475111965,Healthy,0.0
1993-12-23,3.048021,300.2327,294.51718,290.2884,96.67399,41.39514,0.01,3.8965535,15790155.0,15.575054,20.251705,15.60000000000423,78.09999999998536,kurnool_pulliah,,,-3.8865535,-24.668041400000043,1.4408131446295056,Healthy,0.0
