valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
2005-01-26,2.8688028,305.75943,299.79373,294.66934,84.59706,31.170946,0.08,4.979279,17903166.0,18.146666,31.063265,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.899279,-139.3236603,-1.2272728266891026,Moderate,1.0
2005-01-27,3.1661463,305.12967,299.50433,294.45383,78.8979,36.92992,0.02,4.9535346,17223610.0,18.567469,28.92571,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.933534600000001,-140.0308196,-1.3200643149288562,Moderate,1.0
2005-01-28,2.3119287,304.19742,299.3406,295.09766,83.85043,38.9519,3.57,4.3292274,17473242.0,19.746124,25.301247,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-0.7592273999999999,-136.4803184,-0.8770574908133602,Moderate,1.0
2005-01-29,4.147996,305.17978,299.2328,294.89102,83.46488,30.01686,1.56,5.711601,18784182.0,18.299776,29.328066,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.151600999999999,-136.2322738,-0.8481177095674824,Moderate,1.0
2005-01-30,4.1179914,304.24915,299.11115,293.99863,81.32444,30.755058,0.27,5.35092,16567709.0,17.339125,27.84101,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.080920000000001,-136.59830280000003,-0.8909100130459222,Moderate,1.0
2005-01-31,2.5986485,299.825,296.91553,294.65128,79.07924,57.979603,7.05,2.7250228,7447254.0,20.511581,14.467667,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,4.324977199999999,-127.22372060000001,0.04623296246652596,Healthy,0.0
2005-02-01,2.4393387,300.86304,296.7425,292.87662,91.36674,45.959183,3.84,3.5485694,14051857.0,19.018736,18.153574,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,0.2914306,-122.65155640000002,1.4040462227536463,Healthy,0.0
2005-02-02,2.1214437,303.8785,298.3403,291.86908,79.59909,33.032745,0.0,4.5777965,19792908.0,15.399427,28.836771,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.5777965,-122.84224550000002,1.3984629453273467,Healthy,0.0
2005-02-03,2.5374403,304.55252,299.25754,294.09573,85.68819,31.044252,0.08,4.5627437,17319576.0,18.204777,27.760994,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.4827437,-122.55394620000001,1.4068942370403021,Healthy,0.0
2005-02-04,2.834784,304.9514,299.39206,295.01416,85.892525,31.156446,0.2,4.7628922,17250870.0,19.16301,27.853703,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.562892199999999,-122.45867390000001,1.4096675652566737,Healthy,0.0
2005-02-05,2.6260889,305.34207,299.73163,294.3875,85.88598,29.636799,0.0,4.994953,19693606.0,18.573069,29.493227,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.994953,-122.69633390000001,1.4027374780213546,Healthy,0.0
2005-02-06,2.794378,306.34335,300.25308,294.19858,85.49403,28.52104,0.0,5.2428727,18964514.0,17.427294,33.422325,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.2428727,-123.30201010000002,1.3848943649763332,Healthy,0.0
2005-02-07,3.4091709,307.5637,300.21484,294.15375,68.090385,12.212493,0.0,6.691468,22138342.0,11.457093,42.973064,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.691468,-125.10209410000002,1.3302676482797353,Healthy,0.0
2005-02-08,3.2200792,305.85812,298.51804,291.46667,87.17654,22.560762,0.0,5.907424,22255536.0,14.653187,34.830624,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.907424,-126.55176870000001,1.2844457103458846,Healthy,0.0
2005-02-09,2.733421,306.81314,298.93216,291.5576,86.86835,18.622337,0.0,5.8072724,22448530.0,13.4585,38.74453,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.8072724,-127.48242370000001,1.2541193532815793,Healthy,0.0
2005-02-10,2.7927618,307.5776,300.08258,292.58755,61.902428,14.99184,0.0,6.208395,22654488.0,10.584202,43.88802,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.208395,-128.83385270000002,1.2087489528959297,Healthy,0.0
2005-02-11,2.2160337,307.64987,300.20758,292.59067,71.52123,17.413017,0.0,5.602885,22558212.0,12.38764,42.303467,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.602885,-129.6486767,1.1805977156839151,Healthy,0.0
2005-02-12,2.4739192,308.19556,300.95724,293.55862,71.22458,15.361216,0.0,5.9462447,22454798.0,12.188441,44.18011,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.9462447,-131.13129790000002,1.1277597627682234,Healthy,0.0
2005-02-13,1.9867873,309.0959,301.27316,293.6201,56.081947,12.955554,0.0,5.6439114,22793404.0,10.4928,48.741028,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.6439114,-132.0723246,1.093092194814354,Healthy,0.0
2005-02-14,1.5594418,309.34137,301.3193,293.76782,53.51601,15.657049,0.0,5.2025967,22798804.0,10.94366,49.09297,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.2025967,-132.40119130000002,1.080761544514969,Healthy,0.0
2005-02-15,1.6882732,311.1361,302.02234,293.44235,56.77807,14.988226,0.0,5.517405,22846282.0,11.165264,55.03258,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.517405,-132.64803270000002,1.071431613407299,Healthy,0.0
2005-02-16,2.4023383,310.46075,301.87708,294.6555,47.433163,14.661697,0.0,6.323696,22981788.0,10.284768,53.5333,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.323696,-134.11078170000002,1.0147899932511042,Healthy,0.0
2005-02-17,2.0248802,310.6053,302.00223,294.31235,51.826664,15.260724,0.0,5.905715,23030036.0,11.177651,53.14337,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.905715,-135.7625737,0.9479093323951956,Healthy,0.0
2005-02-18,1.736042,309.94818,302.41617,295.64426,59.01819,17.410627,0.0,5.5452447,22896420.0,13.472026,48.589638,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.5452447,-137.5387521,0.8722955583839878,Healthy,0.0
2005-02-19,2.3314543,309.53653,302.1406,295.13278,69.97791,16.370892,0.0,6.1328254,23076534.0,13.823878,46.857708,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.1328254,-139.39945350000002,0.7886657414083977,Healthy,0.0
2005-02-20,2.876756,308.82474,301.492,294.53873,79.5677,13.501407,0.0,6.467267,22400992.0,13.183841,45.17409,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.467267,-140.9565819,0.7149541613952357,Healthy,0.0
2005-02-21,3.6607857,308.38577,300.92746,294.07156,80.392815,12.972042,0.0,7.0813904,23573018.0,14.01661,42.947086,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.0813904,-143.14144230000002,0.6053675176408005,Healthy,0.0
2005-02-22,2.339765,306.92633,300.9127,295.1961,87.44896,27.558374,0.0,5.3495736,21269384.0,19.287842,33.24589,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.3495736,-143.8242823,0.569558387408224,Healthy,0.0
2005-02-23,2.736632,307.4811,301.89532,296.27036,86.80416,25.587154,0.02,5.544323,19973456.0,19.890171,34.290985,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.524323000000001,-144.7917256,0.5174922353012945,Healthy,0.0
2005-02-24,2.2197185,308.05484,301.8246,296.38498,84.4123,25.739105,0.0,5.502141,21146790.0,18.84937,37.082405,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.502141,-145.4291906,0.4823083771488757,Healthy,0.0
2005-02-25,1.991169,308.75644,302.38785,295.82037,66.35293,20.106514,0.0,5.7572217,23081736.0,14.626091,43.51298,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.7572217,-146.2871333,0.4338255066771656,Healthy,0.0
2005-02-26,2.655598,309.53073,303.10934,296.17416,63.448524,19.989107,0.0,6.468146,22968852.0,14.777562,45.884777,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.468146,-147.8217447,0.3437630678306427,Healthy,0.0
2005-02-27,2.9432652,309.69418,302.8945,295.97278,59.6351,16.425512,0.0,6.943005,23670370.0,12.314049,48.892906,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.943005,-154.00552230000002,-0.06609728108465311,Moderate,1.0
2005-02-28,3.359513,309.92987,302.93082,295.94568,53.03332,16.447483,0.0,7.4118357,23878914.0,12.13489,49.864815,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.4118357,-157.265757,-0.314687972714794,Moderate,1.0
2005-03-01,3.468016,309.40134,302.38474,295.5908,59.936604,16.894499,0.0,7.45843,24146716.0,12.179749,48.054436,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.45843,-159.643267,1.0879936494376905,Healthy,0.0
2005-03-02,2.8721583,309.5732,301.56857,293.3341,79.37729,7.412707,0.0,6.9883647,24686520.0,10.377495,50.425987,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.9883647,-170.9566089,0.6751355220626529,Healthy,0.0
2005-03-03,2.9409523,309.50873,301.04114,292.1022,83.590324,13.771988,0.0,6.9573097,24773086.0,11.651104,48.93823,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.9573097,-178.2053492,0.3226242792997248,Healthy,0.0
2005-03-04,2.9104738,309.509,301.85583,293.05844,76.123344,17.127245,0.0,6.8144097,24468330.0,13.920203,46.670067,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.8144097,-180.4419624,0.19522115742559343,Healthy,0.0
2005-03-05,3.1388288,309.52655,302.1536,295.57306,79.91088,19.910816,0.0,6.8337865,24247832.0,17.900154,42.748295,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.8337865,-182.7930052,0.05017111594283593,Healthy,0.0
2005-03-06,3.2870407,308.71378,301.94757,295.27133,93.72337,24.800287,0.0,6.474563,23209696.0,20.255827,37.746902,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.474563,-184.704676,-0.07690941248581919,Moderate,1.0
2005-03-07,3.2768905,308.40405,302.25467,296.51392,83.026474,26.194754,0.0,6.265546,21242370.0,20.080265,36.94089,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.265546,-185.97526900000003,-0.16622171589285936,Moderate,1.0
2005-03-08,3.117358,308.2575,302.59402,296.48682,81.47593,24.809784,0.0,6.2832227,22042542.0,19.680687,36.8811,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.2832227,-187.015619,-0.24237695453786223,Moderate,1.0
2005-03-09,3.136767,308.57687,302.58853,297.35083,76.97777,25.682804,0.0,6.486763,22556370.0,19.62654,37.940536,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.486763,-186.810914,-0.2271716638780529,Moderate,1.0
2005-03-10,1.7864383,307.04385,301.75372,296.31668,84.71724,34.097687,1.46,4.877861,19701636.0,21.300913,31.578154,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.4178610000000003,-184.32135100000002,-0.050738676393076027,Moderate,1.0
2005-03-11,1.6070511,308.74905,303.2302,297.4855,77.92719,26.262703,0.05,5.3739552,22244872.0,20.14348,37.97197,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.3239552,-183.8380338,-0.018239779995886784,Moderate,1.0
2005-03-12,1.7651904,309.4422,303.5602,297.67987,77.75172,27.506643,0.0,5.6144137,22465768.0,19.887766,40.48134,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.6144137,-183.2440525,0.02095177620528561,Healthy,0.0
2005-03-13,2.6085608,307.91895,302.60403,298.4287,73.76422,32.706512,0.29,5.7333713,20258862.0,21.04233,34.470406,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.4433713,-183.08453880000002,0.03133815897876331,Healthy,0.0
2005-03-14,2.1616118,308.51184,302.1096,295.64053,90.89881,19.959719,0.0,6.048849,24162112.0,17.480314,39.88079,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.048849,-183.1871431,0.024663982049653428,Healthy,0.0
2005-03-15,2.0519664,309.38736,302.44894,296.22107,91.148834,21.038721,0.0,6.139866,24708272.0,18.007275,42.18082,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.139866,-183.68309770000002,-0.007937958445339649,Moderate,1.0
2005-03-16,2.8851585,309.94287,303.38483,296.53058,72.31724,21.57094,0.0,6.8613677,23845270.0,17.076683,44.967022,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.8613677,-185.3418687,-0.1212003460973931,Moderate,1.0
2005-03-17,2.9643538,309.79724,303.52414,296.76328,73.67936,19.741041,0.0,7.0684676,24960138.0,16.81095,44.74156,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.0684676,-186.89293130000001,-0.2332507215132024,Moderate,1.0
2005-03-18,2.8944175,310.1166,303.94736,297.75128,68.72669,21.1607,0.0,7.071711,24415956.0,16.195732,46.438416,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.071711,-187.64094630000002,-0.2895075097870591,Moderate,1.0
2005-03-19,3.062484,310.7095,304.01645,296.46625,65.127884,18.142458,0.0,7.4868593,25123294.0,13.495358,51.190495,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.4868593,-189.2220906,-0.41338566629981566,Moderate,1.0
2005-03-20,2.8535662,310.89117,304.0669,297.02017,54.767574,16.378647,0.0,7.4215813,25344970.0,12.535893,52.790134,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.4215813,-191.0984272,-0.5695596728851217,Moderate,1.0
2005-03-21,2.2179992,311.32907,304.40192,297.1377,68.00498,18.723785,0.0,6.694158,25013598.0,15.616539,51.275223,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.694158,-191.65975980000002,-0.6183077068211126,Moderate,1.0
2005-03-22,2.306899,312.00403,305.14206,298.046,59.706345,17.66681,0.0,6.908809,24801832.0,14.931188,54.43751,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.908809,-192.1013018,-0.6573322044896646,Moderate,1.0
2005-03-23,1.9488213,311.50284,304.8756,299.2857,69.762184,18.535368,0.0,6.3554606,23710830.0,15.827672,51.694355,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.3554606,-191.375372,-0.5934907752441372,Moderate,1.0
2005-03-24,2.7132478,309.94406,302.87122,297.41522,46.493717,12.233441,0.0,7.32436,25700204.0,9.291166,52.756577,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.32436,-193.3501584,-0.7710489115619071,Moderate,1.0
2005-03-25,2.1864069,311.2214,303.029,295.13797,45.35447,12.645558,0.0,6.8289895,25940940.0,9.486311,57.0175,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.8289895,-194.6548249,-0.8953609431121318,Moderate,1.0
2005-03-26,2.2157428,311.03934,303.8064,296.83472,92.361015,17.516684,0.0,6.5959735,24803910.0,17.327215,48.525,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.5959735,-195.7486574,-1.004206774159154,Moderate,1.0
2005-03-27,2.363955,311.33136,304.77023,297.47202,80.31992,19.061672,0.0,6.6596384,24052526.0,18.373983,48.52604,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.6596384,-196.65107410000002,-1.0973991447299196,Moderate,1.0
2005-03-28,2.4036922,311.34988,305.42218,298.99445,79.55455,21.059658,0.0,6.5597606,22716158.0,19.351803,47.615185,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.5597606,-196.7426887,-1.10704020665476,Moderate,1.0
2005-03-29,2.3136504,311.82492,305.06732,299.56973,73.32866,17.265034,0.0,6.8960977,24507888.0,16.43101,52.272827,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.8960977,-196.69578140000002,-1.1020996718799996,Moderate,1.0
2005-03-30,2.2437139,311.80695,304.92203,299.16693,58.753906,17.646875,0.0,6.9155517,25256578.0,16.226576,52.410812,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.9155517,-196.1994974,-1.0503677895236956,Moderate,1.0
2005-03-31,2.2735238,312.09897,305.3223,299.36942,81.77779,19.137836,0.0,6.8146396,24773876.0,20.450583,49.272835,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.8146396,-195.555707,-0.9846869406592764,Moderate,1.0
2005-04-01,2.2827544,310.28558,304.3057,299.49292,80.21304,33.404964,2.09,6.0475373,21746606.0,23.451077,39.76196,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-3.9575373000000003,-192.52487960000002,0.36817843904912595,Healthy,0.0
2005-04-02,3.046707,310.3132,304.6264,298.77118,77.8037,23.021467,0.0,6.877871,22619574.0,20.220875,43.087227,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.877871,-192.44544090000002,0.37251884622432097,Healthy,0.0
2005-04-03,3.3837876,309.48383,304.0617,298.60757,72.85102,29.725285,0.0,7.0506363,22118010.0,18.483519,42.0233,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.0506363,-192.6816675,0.3595850171312094,Healthy,0.0
2005-04-04,3.1949472,310.76212,304.00073,297.32538,70.47582,23.596579,0.0,7.0433245,22727332.0,19.36356,45.507114,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-7.0433245,-192.8912055,0.34804475625784875,Healthy,0.0
2005-04-05,3.8596272,308.84778,302.73703,297.9768,87.08821,32.747566,0.2,6.6689157,21323820.0,22.936327,35.495575,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.4689157,-192.88555820000002,0.3483566167405515,Healthy,0.0
2005-04-06,3.6206765,308.02817,303.08118,297.82565,82.49663,28.98909,0.03,6.5767527,21888174.0,21.658665,34.190647,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.5467527,-193.16676490000003,0.33277108507902015,Healthy,0.0
2005-04-07,2.9754336,309.76068,304.16183,298.77228,78.38528,25.290962,0.0,6.828195,23180220.0,20.35213,41.0776,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.828195,-193.71173720000002,0.3022369372727421,Healthy,0.0
2005-04-08,1.9624088,309.83554,304.38486,298.52008,81.15475,27.16091,0.0,5.807751,21494368.0,20.7324,40.948975,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.807751,-193.03272520000002,0.34021445716004656,Healthy,0.0
2005-04-09,2.3890576,311.62344,305.66605,300.2676,68.73978,20.314243,0.0,6.4314785,21095844.0,19.825447,48.13704,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.4314785,-196.0463427,0.1664250755415562,Healthy,0.0
2005-04-10,2.5772297,310.8761,304.79376,301.30878,69.628044,29.260479,0.77,6.3155036,20700904.0,23.528461,41.744236,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.5455036,-196.26789109999999,0.15310909399751294,Healthy,0.0
2005-04-11,2.606566,310.0018,304.67194,300.6668,75.33546,33.395023,1.89,6.175718,20983268.0,24.315918,37.92752,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.285718,-194.9391954,0.23185239416110923,Healthy,0.0
2005-04-12,3.2717197,310.8698,305.25412,299.86823,79.4878,25.572111,0.03,7.022251,22402704.0,22.71241,42.538048,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.9922509999999996,-196.4880751,0.13980087284448867,Healthy,0.0
2005-04-13,2.6356792,310.95215,305.42572,299.74368,73.37468,28.574799,0.09,6.81373,23406658.0,21.144192,44.39793,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.72373,-197.1629561,0.09854749532865623,Healthy,0.0
2005-04-14,1.5531635,310.37054,304.12015,298.7296,74.403465,27.148176,1.2,5.758599,22964956.0,21.314062,42.191803,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-4.558599,-195.5816891,0.19411004021635433,Healthy,0.0
2005-04-15,1.801373,311.76642,304.47864,299.99518,67.86812,28.304499,0.84,5.923138,21372598.0,20.959343,47.52848,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.083138,-193.8034594,0.2970548563410869,Healthy,0.0
2005-04-16,1.711331,309.73422,303.07056,298.74554,74.61994,30.910067,3.12,5.584193,21409706.0,21.655443,39.685577,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-2.464193,-189.1991848,0.5422721275248507,Healthy,0.0
2005-04-17,1.7212865,311.85065,305.58658,299.08975,67.5223,24.841185,0.63,6.0444593,22677106.0,19.841532,48.957436,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.4144593,-187.5419331,0.6234187544022528,Healthy,0.0
2005-04-18,1.6017139,312.28918,306.56454,301.14084,52.515656,19.737413,0.0,6.255237,23973926.0,16.040241,54.39854,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-6.255237,-186.3103108,0.6814366258980362,Healthy,0.0
2005-04-19,1.909487,311.2973,304.9937,299.5007,67.0347,23.56416,0.75,6.3913646,23846326.0,18.494467,48.282593,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.6413646,-184.5300941,0.7620014514640528,Healthy,0.0
2005-04-20,3.1099873,310.8971,304.43378,299.45587,79.52108,28.509249,1.56,7.362844,24498168.0,20.473013,44.87397,15.800000000004218,78.09999999998536,kurnool_balaji_villas,,,-5.802844,-183.6387801,0.8009320746161798,Healthy,0.0
