valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
2004-07-16,3.9229972,303.87033,298.1033,294.65695,89.46195,48.19152,0.65,4.9915557,17300000.0,21.410229,22.80534,13.8,77.6,lepakshi,0.94537187,,-4.3415557,-81.16839740000002,0.0019203832585814435,Healthy,0.0
2004-07-17,3.2396283,303.59863,298.84027,294.54825,89.628494,48.20034,0.5,4.722191,17100000.0,21.090021,22.444784,13.8,77.6,lepakshi,0.9071418,,-4.222191,-79.00902580000002,0.04719990854030795,Healthy,0.0
2004-07-18,2.7471163,304.44574,298.92715,295.00806,90.59088,49.231415,3.11,5.1606193,21100000.0,22.578676,23.109217,13.8,77.6,lepakshi,0.6119508,,-2.0506192999999997,-75.0550091,0.12687477025607244,Healthy,0.0
2004-07-19,2.837478,303.9902,298.91107,293.92804,94.53231,46.913258,0.22,4.9900107,20000000.0,21.004705,23.51414,13.8,77.6,lepakshi,0.7945726,,-4.7700107,-73.5967135,0.1552476134780522,Healthy,0.0
2004-07-20,3.9428434,303.6033,298.21417,294.56897,89.97021,48.789032,1.59,5.2701497,19600000.0,21.354446,22.19199,13.8,77.6,lepakshi,0.9158933,,-3.6801497000000003,-70.76964420000002,0.20876857001276208,Healthy,0.0
2004-07-21,4.6160784,302.82874,297.7861,294.5849,88.99385,50.78547,2.08,5.092498,17900000.0,21.263935,20.39109,13.8,77.6,lepakshi,0.9532399,,-3.012498,-67.63365320000003,0.2659428465228535,Healthy,0.0
2004-07-22,4.6059446,300.6977,296.98352,294.38348,89.46012,55.80547,1.87,4.0675993,12600000.0,20.65141,16.163761,13.8,77.6,lepakshi,0.95156044,,-2.1975993000000003,-63.94094750000002,0.33046433226149446,Healthy,0.0
2004-07-23,4.2542105,298.94836,296.0793,294.76392,88.76749,66.44099,6.45,2.8124912,7750000.0,22.149635,11.066181,13.8,77.6,lepakshi,0.94608015,,3.6375088,-54.074148000000015,0.4893227495161137,Healthy,0.0
2004-07-24,4.726455,302.12378,296.95538,293.91034,92.556175,51.896065,1.58,4.9698415,18100000.0,20.843645,19.152483,13.8,77.6,lepakshi,0.9498371,,-3.3898415,-51.48146550000002,0.5280815144803084,Healthy,0.0
2004-07-25,4.9675593,301.87207,296.9861,294.59656,89.953156,53.567333,3.86,5.0258975,18200000.0,21.202957,18.21494,13.8,77.6,lepakshi,0.93763894,,-1.1658975000000003,-47.058047000000016,0.5916027304388453,Healthy,0.0
2004-07-26,5.0277724,301.08792,296.71722,294.4857,88.66038,55.809265,3.23,4.3903446,14400000.0,21.10725,16.555653,13.8,77.6,lepakshi,0.953594,,-1.1603445999999997,-44.71811330000002,0.6239434895688012,Healthy,0.0
2004-07-27,5.1504407,300.81622,297.0128,294.7687,89.517296,56.79581,2.04,4.8656774,18200000.0,21.144339,15.92655,13.8,77.6,lepakshi,0.9481306,,-2.8256774,-49.06977230000002,0.5631099827765841,Healthy,0.0
2004-07-28,5.019713,301.74307,297.0435,293.9423,90.09194,52.343224,0.75,4.915733,17300000.0,20.556149,18.568253,13.8,77.6,lepakshi,0.9426504,,-4.165733,-50.19407430000002,0.5469003678422009,Healthy,0.0
2004-07-29,4.9191327,301.02985,296.85886,294.36584,91.778206,54.487587,0.56,4.778407,17100000.0,20.546577,16.989098,13.8,77.6,lepakshi,0.9510478,,-4.218406999999999,-49.22636800000002,0.5608646953603611,Healthy,0.0
2004-07-30,4.1351,301.21234,296.63547,294.6695,89.36434,56.47051,1.49,4.2569466,15100000.0,21.480135,16.456594,13.8,77.6,lepakshi,0.9153369,,-2.7669466,-47.122048600000014,0.5907061850659345,Healthy,0.0
2004-07-31,4.991385,300.01016,296.3786,294.35468,91.318306,59.863155,0.35,3.754422,11500000.0,21.2301,14.131865,13.8,77.6,lepakshi,0.9417836,,-3.404422,-44.64570120000002,0.6249309146366194,Healthy,0.0
2004-08-01,5.6344714,300.7768,296.93365,293.7819,95.87013,55.585236,1.16,4.515582,15000000.0,20.627146,16.358511,13.8,77.6,lepakshi,0.9493413,,-3.355582,-45.87302820000002,-0.009080276945183333,Moderate,1.0
2004-08-02,6.287607,302.14673,296.69284,294.3685,87.51709,50.572544,4.44,5.2227354,16200000.0,20.689766,19.359447,13.8,77.6,lepakshi,0.9472201,,-0.7827354,-44.566521600000016,0.015531645556481441,Healthy,0.0
2004-08-03,6.7318616,299.02975,295.67764,294.0084,88.048134,63.696182,6.99,3.5527966,9720000.0,21.315044,12.0611725,13.8,77.6,lepakshi,0.95311505,,3.4372034,-36.936243800000014,0.1537549440645414,Healthy,0.0
2004-08-04,6.5006375,299.2743,295.53046,294.10587,91.43159,65.07213,14.35,3.4714456,10500000.0,22.066753,11.795422,13.8,77.6,lepakshi,0.956872,,10.878554399999999,-21.09752110000002,0.41243622994648305,Healthy,0.0
2004-08-05,6.030383,301.6094,297.18094,294.49756,84.692444,55.424225,0.95,4.9181376,16700000.0,21.562687,17.259586,13.8,77.6,lepakshi,0.8964274,,-3.9681375999999995,-19.93626430000002,0.43000507909116675,Healthy,0.0
2004-08-06,5.1358047,301.83322,297.5688,294.61096,91.000854,55.029343,0.58,4.603203,15300000.0,21.667963,17.661348,13.8,77.6,lepakshi,0.9476517,,-4.023203,-21.214278900000018,0.4106597343358211,Healthy,0.0
2004-08-07,4.745947,301.0055,297.0939,294.2871,91.14992,56.57743,0.8,4.459447,15900000.0,21.245659,16.236774,13.8,77.6,lepakshi,0.9514254,,-3.659447,-33.69548090000002,0.20969404091881508,Healthy,0.0
2004-08-08,5.509628,301.5063,297.33063,294.5476,86.67002,54.95279,0.46,4.728083,15600000.0,21.245659,17.344917,13.8,77.6,lepakshi,0.9489062,,-4.268083,-38.63968290000002,0.12369988774271988,Healthy,0.0
2004-08-09,4.6574903,301.801,297.56064,293.73465,92.232346,53.22802,0.11,4.4274216,14800000.0,20.942575,18.313375,13.8,77.6,lepakshi,0.94640374,,-4.317421599999999,-42.06925250000001,0.06179775655333683,Healthy,0.0
2004-08-10,4.898511,301.47836,297.24362,293.86618,93.64868,53.720207,0.47,4.8553376,17900000.0,20.737217,17.790836,13.8,77.6,lepakshi,0.9551991,,-4.385337600000001,-45.70894350000002,-0.005973793918364351,Moderate,1.0
2004-08-11,5.413111,301.5538,297.52713,293.9318,87.40028,51.642082,0.01,4.976036,16500000.0,20.041735,18.655466,13.8,77.6,lepakshi,0.92078656,,-4.966036,-66.47709490000003,-0.43592347610939264,Moderate,1.0
2004-08-12,6.108604,300.36865,297.0456,294.73108,87.051796,57.81478,0.15,4.5074973,14100000.0,20.906279,15.207052,13.8,77.6,lepakshi,0.93675846,,-4.3574972999999995,-70.49126620000001,-0.5279071506061134,Moderate,1.0
2004-08-13,5.525562,299.7972,296.5413,294.40973,88.73806,62.80467,2.24,3.902285,13300000.0,21.930346,12.991766,13.8,77.6,lepakshi,0.92080337,,-1.6622849999999998,-69.22457260000002,-0.4985603782757666,Moderate,1.0
2004-08-14,5.4271407,301.56363,297.1552,294.22174,89.09375,52.454845,0.44,4.8182263,15200000.0,20.359552,18.359724,13.8,77.6,lepakshi,0.89014775,,-4.3782263,-73.54261850000002,-0.599826992214574,Moderate,1.0
2004-08-15,5.4492292,302.46317,297.23138,294.22177,86.13648,50.784798,0.63,5.13705,16900000.0,20.755133,20.032328,13.8,77.6,lepakshi,0.7801584,,-4.5070500000000004,-73.70811280000001,-0.6037775106387644,Moderate,1.0
2004-08-16,5.0873613,301.36002,296.93442,293.89355,90.04521,55.092175,0.82,4.6818814,16900000.0,21.090109,17.173903,13.8,77.6,lepakshi,0.9397093,,-3.8618814,-73.34780320000002,-0.5951831505357226,Moderate,1.0
2004-08-17,4.607057,302.95737,297.2206,293.778,91.635475,49.657364,0.73,5.0594153,17800000.0,20.86359,21.100513,13.8,77.6,lepakshi,0.9103352,,-4.329415300000001,-75.62659920000003,-0.6499508886640489,Moderate,1.0
2004-08-18,4.7497406,301.97827,297.34363,293.74185,89.22674,51.734043,0.14,4.5830426,15000000.0,20.550938,19.110035,13.8,77.6,lepakshi,0.9481403,,-4.4430426,-75.29963110000003,-0.6420323303952349,Moderate,1.0
2004-08-19,5.4050345,301.05008,296.77783,294.07916,90.80753,55.75494,0.17,4.3123975,13400000.0,20.97523,16.60473,13.8,77.6,lepakshi,0.9565546,,-4.1423975,-75.76187890000003,-0.6532330443397582,Moderate,1.0
2004-08-20,5.8894024,301.97623,297.1349,293.94336,92.51271,51.78817,0.47,5.001369,15800000.0,20.56687,19.089415,13.8,77.6,lepakshi,0.95741117,,-4.531369000000001,-77.28074990000002,-0.6903230437290852,Moderate,1.0
2004-08-21,5.841229,301.4557,297.1964,294.15387,88.38132,53.035767,0.34,5.0943108,17300000.0,20.426489,18.050852,13.8,77.6,lepakshi,0.8608577,,-4.7543108,-79.83746140000002,-0.7537556115704369,Moderate,1.0
2004-08-22,5.5194745,301.3716,297.0479,293.80536,90.63502,53.226017,0.24,4.8465204,16400000.0,20.416918,17.872896,13.8,77.6,lepakshi,0.8692551,,-4.6065204,-88.08149060000001,-0.9670515972383009,Moderate,1.0
2004-08-23,4.818081,302.517,297.57755,293.90723,90.191956,50.801434,0.38,4.9627514,17100000.0,20.783787,20.130432,13.8,77.6,lepakshi,0.59635603,,-4.5827514,-89.27440050000001,-0.9990579879310857,Moderate,1.0
2004-08-24,4.7095256,301.8658,297.33542,293.76233,90.69607,52.209866,1.13,5.06092,19200000.0,20.585981,18.817648,13.8,77.6,lepakshi,0.62660354,,-3.9309200000000004,-92.03942300000001,-1.0744013195631517,Moderate,1.0
2004-08-25,4.018181,302.4352,297.83694,293.5381,92.39035,49.74272,0.07,4.645262,16200000.0,20.2829,20.438868,13.8,77.6,lepakshi,0.8147224,,-4.5752619999999995,-95.45434040000002,-1.169754958405559,Moderate,1.0
2004-08-26,4.0804677,301.93167,297.5039,293.78268,91.83893,51.70902,0.11,4.6506667,16900000.0,20.472298,19.08186,13.8,77.6,lepakshi,0.74884146,,-4.5406667,-97.16932970000002,-1.218639627280602,Moderate,1.0
2004-08-27,4.755777,302.06912,297.68307,294.12695,90.55561,47.88574,0.08,5.0181274,17200000.0,20.006512,19.863445,13.8,77.6,lepakshi,0.60442275,,-4.9381274,-97.94172410000002,-1.2408814169467277,Moderate,1.0
2004-08-28,4.1146803,303.2145,298.02545,293.80307,91.03937,44.424603,0.01,5.4799027,20100000.0,19.42588,23.162037,13.8,77.6,lepakshi,0.8773555,,-5.4699027000000005,-99.19321980000002,-1.2772232328055044,Moderate,1.0
2004-08-29,3.7670941,303.1659,297.97995,293.91617,92.735085,45.402687,0.02,5.496039,21500000.0,19.68108,22.788273,13.8,77.6,lepakshi,0.8496777,,-5.476039,-101.90231220000003,-1.357221423028528,Moderate,1.0
2004-08-30,3.7691681,303.2206,298.17252,293.97272,91.351425,44.88409,0.09,5.3801093,20600000.0,19.78434,22.818485,13.8,77.6,lepakshi,0.6536369,,-5.2901093,-103.78799950000003,-1.4140264603140547,Moderate,1.0
2004-08-31,3.8917522,302.93045,297.73648,293.75537,92.9606,44.389156,0.07,5.5271583,21500000.0,19.261131,22.638126,13.8,77.6,lepakshi,0.6301409,,-5.4571583,-105.88957580000003,-1.4784811859873965,Moderate,1.0
2004-09-01,3.290769,302.56284,297.85947,293.3478,89.98442,44.131893,0.06,5.302839,21400000.0,18.469942,22.55248,13.8,77.6,lepakshi,0.6301577,,-5.242839,-110.34967940000001,-1.4955064639318056,Moderate,1.0
2004-09-02,2.197443,303.3442,298.25803,293.2051,94.71017,43.936535,0.17,4.773968,20600000.0,19.817398,23.088215,13.8,77.6,lepakshi,0.67344314,,-4.603968,-118.39085080000002,-1.8276396604020553,Severe,2.0
2004-09-03,2.0285902,304.33896,298.15906,294.72684,85.70826,47.15885,5.22,4.9063377,21200000.0,21.505024,23.906471,13.8,77.6,lepakshi,0.8481262,,0.31366229999999984,-128.95574290000002,-2.444539879112217,Severe,2.0
2004-09-04,2.5330572,300.3617,295.78485,293.73053,94.3777,61.937084,17.66,3.6235907,15700000.0,22.661066,13.437548,13.8,77.6,lepakshi,0.9409563,,14.0364093,-110.95119600000001,-1.517998482744893,Severe,2.0
2004-09-05,2.6277354,299.9852,294.99167,293.5197,97.00024,64.84491,13.08,2.7644937,10300000.0,22.782276,12.527874,13.8,77.6,lepakshi,0.9544258,,10.3155063,-96.61248670000002,-1.0509629073833728,Moderate,1.0
2004-09-06,2.5794773,297.78912,294.78967,292.66837,97.11908,71.09227,3.04,2.1781478,8110000.0,21.985891,9.017305,13.8,77.6,lepakshi,0.9523652,,0.8618522,-92.09118750000002,-0.9267210695577732,Moderate,1.0
2004-09-07,2.5714173,300.31693,296.73178,293.28433,96.7718,59.31602,0.15,3.8602402,17100000.0,21.30955,14.6945095,13.8,77.6,lepakshi,0.9112347,,-3.7102402,-91.53334470000001,-0.9119876938338062,Moderate,1.0
2004-09-08,3.1965632,301.15143,296.91498,293.46768,94.8869,56.116135,2.35,4.4140263,19800000.0,22.178469,15.623983,13.8,77.6,lepakshi,0.82687944,,-2.0640262999999996,-89.27994940000002,-0.8537082022288253,Moderate,1.0
2004-09-09,4.0147243,302.1905,297.1156,293.5898,96.401505,56.12941,4.1,4.251408,16200000.0,22.424099,17.726513,13.8,77.6,lepakshi,0.92768204,,-0.151408,-85.04601980000002,-0.7492250956777939,Moderate,1.0
2004-09-10,3.9262679,298.58542,294.91934,293.35437,96.55938,67.770195,11.96,2.9533422,11100000.0,21.943548,10.565187,13.8,77.6,lepakshi,0.9516534,,9.006657800000001,-71.07332600000002,-0.44381867258401403,Moderate,1.0
2004-09-11,4.2901254,298.5161,295.17746,292.69537,97.53058,66.64969,4.73,3.401274,14500000.0,21.510849,10.864361,13.8,77.6,lepakshi,0.9361569,,1.3287260000000005,-65.38710270000001,-0.3341053919322104,Moderate,1.0
2004-09-12,3.7214496,300.2752,296.3959,292.60016,96.45532,59.925247,0.65,3.8068871,16000000.0,21.63206,14.28409,13.8,77.6,lepakshi,0.87237024,,-3.1568871,-66.88170480000002,-0.3622203366949539,Moderate,1.0
2004-09-13,2.7285345,300.89706,296.8306,293.45163,96.09304,58.398907,0.15,3.5310476,14300000.0,21.98416,15.26203,13.8,77.6,lepakshi,0.93664914,,-3.3810476,-65.88452610000002,-0.3434069927020526,Moderate,1.0
2004-09-14,2.0895114,302.5291,297.47125,293.41074,99.85415,57.27925,1.49,4.3366303,20300000.0,23.27737,17.66542,13.8,77.6,lepakshi,0.87330425,,-2.8466303,-64.22410640000003,-0.31257023527501804,Moderate,1.0
2004-09-15,2.8352518,301.16672,297.1489,293.83862,99.39217,59.647858,0.66,4.4256525,20400000.0,22.43833,15.397795,13.8,77.6,lepakshi,0.8934749,,-3.7656525,-64.12787750000001,-0.3108015558080673,Moderate,1.0
2004-09-16,2.696548,302.2405,297.56485,293.87494,96.429146,53.77422,0.43,4.748082,21300000.0,21.57495,18.691843,13.8,77.6,lepakshi,0.8989719,,-4.318082,-64.11654420000002,-0.3105933823326149,Moderate,1.0
2004-09-17,2.2685654,301.9053,297.54074,293.91556,98.2515,56.670273,1.22,4.423151,20900000.0,23.12657,16.367258,13.8,77.6,lepakshi,0.66935825,,-3.203151,-62.87665260000002,-0.28798492430914,Moderate,1.0
2004-09-18,2.0696485,302.86392,298.10785,294.10797,93.03424,55.290733,0.53,4.5786104,21200000.0,22.923569,18.815807,13.8,77.6,lepakshi,0.8595984,,-4.048610399999999,-62.782865500000014,-0.28628808787430515,Moderate,1.0
2004-09-19,2.727017,301.84412,297.2251,293.91312,97.620094,55.860676,0.82,4.3722153,19500000.0,22.360062,16.994068,13.8,77.6,lepakshi,0.9516056,,-3.5522153,-61.803711800000016,-0.26868301498113084,Moderate,1.0
2004-09-20,2.9199476,300.60507,297.10733,293.8679,96.74712,59.088844,0.11,3.8819468,16300000.0,21.544535,15.07189,13.8,77.6,lepakshi,0.9277117,,-3.7719468000000003,-60.82134780000002,-0.25121994990321017,Moderate,1.0
2004-09-21,2.1402314,301.93655,296.93344,293.99908,94.09996,58.603443,1.41,4.0661793,18500000.0,23.015215,16.550127,13.8,77.6,lepakshi,0.9151492,,-2.6561793,-58.87100670000002,-0.21712928707896859,Moderate,1.0
2004-09-22,1.8106705,303.16098,297.9874,293.13177,98.82626,47.891705,0.02,4.6440644,21800000.0,20.974638,21.482756,13.8,77.6,lepakshi,0.8148389,,-4.624064400000001,-58.91231970000002,-0.2178435479764259,Moderate,1.0
2004-09-23,0.95055765,302.3207,297.42963,293.10898,97.82342,54.27465,2.78,4.068919,20500000.0,22.688961,17.764702,13.8,77.6,lepakshi,0.73134017,,-1.2889190000000004,-56.27031870000002,-0.17283366965479083,Moderate,1.0
2004-09-24,1.4148264,300.21323,296.3288,294.15973,100.0,62.94722,5.45,3.3185031,15800000.0,23.500456,12.285425,13.8,77.6,lepakshi,0.90646493,,2.1314969,-49.56355980000002,-0.06436622209576096,Moderate,1.0
2004-09-25,2.1627247,303.3406,297.26376,294.31122,95.181366,55.73169,5.18,3.872473,16200000.0,23.683466,19.213305,13.8,77.6,lepakshi,0.8624341,,1.3075269999999999,-43.715366100000026,0.023965389433601103,Healthy,0.0
2004-09-26,2.5588052,302.6864,297.78268,294.80472,92.94312,56.26384,5.0,4.332169,19100000.0,23.83776,17.477589,13.8,77.6,lepakshi,0.91245425,,0.6678309999999996,-38.10940770000003,0.10366880604136637,Healthy,0.0
2004-09-27,2.530646,302.12967,297.54324,294.56927,93.98712,56.00193,1.03,4.0267525,17100000.0,22.897816,17.111942,13.8,77.6,lepakshi,0.9498615,,-2.9967524999999995,-35.63625750000002,0.13739151047083986,Healthy,0.0
2004-09-28,1.8514252,301.16235,296.63242,293.53204,95.81854,56.761566,11.1,3.0138295,12500000.0,22.769367,15.057144,13.8,77.6,lepakshi,0.85840714,,8.0861705,-22.07404800000002,0.3082364457556058,Healthy,0.0
2004-09-29,1.7731029,301.8551,297.13394,293.83316,97.73289,60.532475,15.1,3.4847033,15700000.0,23.619144,15.76004,13.8,77.6,lepakshi,0.77741086,,11.6152967,-5.1686420000000215,0.49266283423849233,Healthy,0.0
2004-09-30,1.4657149,303.16812,298.1117,293.79227,95.65605,46.72063,1.26,4.4848585,21600000.0,21.935862,20.538935,13.8,77.6,lepakshi,0.2899966,,-3.2248585,-2.9363422000000208,0.5149894970151451,Healthy,0.0
2004-10-01,1.6708539,302.03314,297.21954,294.05936,95.91653,59.267998,7.24,4.2896185,21000000.0,23.372635,16.414433,13.8,77.6,lepakshi,0.650721,,2.9503815000000007,5.25687829999998,0.2394048505572894,Healthy,0.0
2004-10-02,2.5673373,299.89023,295.83917,293.28262,97.85725,65.70185,8.51,3.1215768,13700000.0,22.882513,12.231134,13.8,77.6,lepakshi,0.9434096,,5.3884232,15.249269499999981,0.3595037145848755,Healthy,0.0
2004-10-03,3.7070835,299.73,295.36838,293.42288,99.78982,68.22262,6.88,2.680395,9740000.0,23.496204,11.288094,13.8,77.6,lepakshi,0.94808376,,4.199605,19.13521219999998,0.403726428747347,Healthy,0.0
2004-10-04,4.0227675,300.5734,295.75626,293.4001,98.961105,63.45143,2.8,3.6337905,15100000.0,22.980549,13.568115,13.8,77.6,lepakshi,0.94687974,,-0.8337905000000001,4.265012399999979,0.2269562906808075,Healthy,0.0
2004-10-05,4.1655354,300.38586,296.5695,293.36606,91.339325,58.515594,0.38,3.9966164,15600000.0,21.059195,15.090555,13.8,77.6,lepakshi,0.9360237,,-3.6166164000000003,-9.66711030000002,0.04116550864459693,Healthy,0.0
2004-10-06,3.1345801,301.06088,296.62964,292.69116,97.29452,52.177464,0.0,4.4501457,19900000.0,20.23728,17.366343,13.8,77.6,lepakshi,0.91718507,,-4.4501457,-14.97910820000002,-0.03541421308072554,Moderate,1.0
2004-10-07,2.4051113,301.52097,296.30862,291.9438,97.365845,48.19773,0.0,4.7777157,23100000.0,19.204807,19.418686,13.8,77.6,lepakshi,0.82696843,,-4.7777157,-16.04658370000002,-0.05121123801084347,Moderate,1.0
2004-10-08,2.2865908,302.34662,296.6042,291.86447,93.6746,43.66716,0.0,4.981934,23700000.0,18.14044,22.373743,13.8,77.6,lepakshi,0.3748065,,-4.981934,-18.96449140000002,-0.09510904582516307,Moderate,1.0
2004-10-09,1.868658,303.15155,297.65955,291.4794,87.84025,42.810833,0.0,4.8629894,23500000.0,18.241688,24.192745,13.8,77.6,lepakshi,0.44374275,,-4.8629894,-23.67607280000002,-0.16826941720509464,Moderate,1.0
2004-10-10,1.6919142,302.87613,297.70367,292.78812,87.76026,46.914604,0.0,4.745351,23300000.0,19.601894,22.166779,13.8,77.6,lepakshi,0.27039173,,-4.745351,-37.42808160000002,-0.3990111594028403,Moderate,1.0
2004-10-11,1.3623532,303.37393,297.79327,292.43707,91.36059,46.146072,0.01,4.2332377,20500000.0,20.212404,22.766302,13.8,77.6,lepakshi,0.79988736,,-4.2232377,-42.98004530000002,-0.49999485564206003,Moderate,1.0
2004-10-12,1.6378388,302.3889,297.182,293.34723,96.08605,51.74479,2.95,3.9853945,19100000.0,22.581911,18.031195,13.8,77.6,lepakshi,0.8562275,,-1.0353944999999998,-40.858552700000025,-0.4608461529139164,Moderate,1.0
2004-10-13,1.3807831,302.71603,297.82672,293.79764,96.91794,50.940407,1.13,4.066577,19700000.0,22.49694,18.888939,13.8,77.6,lepakshi,0.6383702,,-2.9365769999999998,-40.41408210000002,-0.45273298680555135,Moderate,1.0
2004-10-14,1.6261201,301.9259,297.63678,293.83826,95.44388,57.68948,2.07,3.8004391,18100000.0,23.076723,16.464224,13.8,77.6,lepakshi,0.63676816,,-1.7304391000000003,-39.29789090000002,-0.4324925527436734,Moderate,1.0
2004-10-15,1.5477134,300.23492,296.62024,293.8564,99.18558,65.58414,5.86,3.1316397,15000000.0,23.754229,12.077204,13.8,77.6,lepakshi,0.7312778,,2.7283603000000003,-32.80387810000002,-0.3184382850177716,Moderate,1.0
2004-10-16,1.6323421,300.18103,296.5159,293.18365,100.0,65.86404,8.08,3.3486218,16700000.0,23.678827,12.039537,13.8,77.6,lepakshi,0.6150292,,4.7313782,-23.75441790000002,-0.16951029868508732,Moderate,1.0
2004-10-17,2.29976,300.9594,296.67242,293.36017,100.0,57.589485,3.68,3.8318007,18400000.0,22.870857,14.511009,13.8,77.6,lepakshi,0.7486256,,-0.1518006999999999,-20.703067600000022,-0.12177295005348202,Moderate,1.0
2004-10-18,2.4023294,300.47128,295.98758,293.4167,98.55108,62.061737,12.52,3.1429026,13800000.0,23.203817,13.127169,13.8,77.6,lepakshi,0.8658082,,9.3770974,-7.277359800000024,0.07454477690465104,Healthy,0.0
2004-10-19,2.7682607,300.15085,295.9943,292.90485,98.053085,61.699,2.59,3.5357504,16400000.0,22.252285,13.402908,13.8,77.6,lepakshi,0.881001,,-0.9457504000000001,-4.6708949000000235,0.11021702057282283,Healthy,0.0
2004-10-20,2.933286,299.99063,296.1989,292.54907,99.21392,60.375828,0.75,3.3996694,15600000.0,22.176884,13.144539,13.8,77.6,lepakshi,0.5296248,,-2.6496694,-3.5486175000000233,0.12534531960960532,Healthy,0.0
2004-10-21,2.6560466,301.03482,296.41162,292.7256,100.0,60.706932,1.49,3.6345112,16800000.0,22.641817,14.904745,13.8,77.6,lepakshi,0.4608435,,-2.1445112,-3.0369494000000237,0.13219703470928498,Healthy,0.0
2004-10-22,3.1003008,299.94415,296.36343,293.706,96.10647,59.93718,1.18,3.7765722,17600000.0,22.572807,12.65229,13.8,77.6,lepakshi,0.5536736,,-2.5965721999999998,-1.0094572000000226,0.1590697637321557,Healthy,0.0
2004-10-23,2.983854,299.8984,295.8271,293.0583,97.26082,63.82001,1.49,3.5945687,17000000.0,22.415646,12.714886,13.8,77.6,lepakshi,0.5453537,,-2.1045686999999997,-1.825106900000022,0.1483119436109365,Healthy,0.0
2004-10-24,3.108681,300.43823,296.4718,292.8565,97.10275,59.35163,0.74,3.6210656,16300000.0,22.120117,14.14064,13.8,77.6,lepakshi,0.630643,,-2.8810656000000003,-6.837669400000022,0.08061561958738,Healthy,0.0
