valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
1979-05-22,3.8875868,309.03317,302.87753,297.55066,57.840107,27.900448,0.0,8.080726,26866854.0,16.71482,42.315422,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.080726,-128.54856940000002,1.585447139152659,Healthy,0.0
1979-05-23,3.4423919,309.34317,303.23727,297.99594,73.577095,26.487629,0.0,7.72614,26447726.0,17.554586,42.48797,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.72614,-128.6008598,1.5848015476152078,Healthy,0.0
1979-05-24,2.826161,309.65582,304.28165,298.83514,67.04777,24.814089,0.0,7.2900414,25862168.0,17.403059,43.67569,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.2900414,-128.6517732,1.584172601513492,Healthy,0.0
1979-05-25,2.927228,310.23834,303.79004,299.24014,62.005947,23.378872,0.08,7.530198,25922010.0,16.550213,46.50052,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.450198,-128.8990832,1.5811125194455466,Healthy,0.0
1979-05-26,2.64431,309.73032,304.0303,300.1059,56.30197,24.160662,0.1,7.128077,25326258.0,17.983633,43.3443,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.028077000000001,-129.2546422,1.5766984336904402,Healthy,0.0
1979-05-27,2.9982765,309.75177,304.24295,300.22318,52.211018,29.118052,1.26,7.4735537,25735178.0,18.13429,43.265533,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.2135537,-129.2272572,1.5770390184733403,Healthy,0.0
1979-05-28,2.5839434,310.362,304.15668,298.96844,56.605507,25.060541,0.39,7.1181455,25113598.0,16.69078,46.785583,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.7281455,-128.4971231,1.5860819485907318,Healthy,0.0
1979-05-29,2.3313732,309.3039,303.67072,299.08575,65.30155,29.29126,0.28,6.578661,24410224.0,19.325218,40.588257,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.298661,-126.8398731,1.6063419155224217,Healthy,0.0
1979-05-30,3.403573,310.66,304.38895,299.64035,68.37662,27.518215,0.08,7.496734,24051476.0,20.411095,44.101265,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.416734,-126.04977410000001,1.6158736370929891,Healthy,0.0
1979-05-31,3.1717486,310.32336,303.32825,298.42767,69.34345,32.7303,0.86,7.2709703,24968292.0,21.047117,42.29599,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.4109703,-125.6661904,1.6204720510172688,Healthy,0.0
1979-06-01,2.8175976,308.5174,302.23206,298.04706,80.02818,36.53325,3.17,6.644299,25056528.0,22.566772,34.811913,15.700000000004223,77.2999999999854,Peddakadubur,,,-3.4742990000000002,-122.32487990000001,0.4244811841468588,Healthy,0.0
1979-06-02,3.070404,308.91122,303.37314,298.45032,74.45044,36.504925,0.08,6.84205,24671994.0,22.23568,36.40041,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.76205,-120.8302759,0.443114569289905,Healthy,0.0
1979-06-03,2.7976947,309.6992,303.9487,298.5579,77.13711,34.808834,1.58,6.8973064,25142428.0,21.982716,39.240986,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.3173064,-117.77299730000001,0.48055301545621576,Healthy,0.0
1979-06-04,4.0524035,312.01392,305.23688,299.533,67.67535,27.533754,0.3,8.127715,24683806.0,22.313564,47.092,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.827715,-117.2590728,0.4867585485779772,Healthy,0.0
1979-06-05,4.6901307,311.75842,305.1046,299.64056,80.74091,24.179148,0.03,8.482912,23847382.0,21.490252,46.96811,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.452912000000001,-117.4332958,0.4846576420943384,Healthy,0.0
1979-06-06,4.062848,311.54535,305.15182,299.14398,82.0099,24.033007,0.08,8.24178,24875456.0,20.065805,47.611183,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.16178,-117.5485828,0.4832658501485866,Healthy,0.0
1979-06-07,3.719327,311.49728,305.71817,300.02524,73.51915,27.345161,0.0,8.143917,25446756.0,19.813467,47.688324,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.143917,-118.60695710000002,0.4704297249746467,Healthy,0.0
1979-06-08,4.1045766,311.1316,305.30658,299.3827,77.27206,30.777687,0.15,8.170113,25602864.0,21.541594,44.640076,15.700000000004223,77.2999999999854,Peddakadubur,,,-8.020113,-119.92631410000001,0.4542781468455124,Healthy,0.0
1979-06-09,4.802486,311.309,303.71756,299.45795,79.87017,31.831581,2.19,8.31015,24867772.0,23.7602,43.05905,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.120150000000001,-118.7268404,0.46896902475029667,Healthy,0.0
1979-06-10,4.317341,308.32092,303.08887,298.68253,79.29311,38.979103,0.12,7.2405195,24028458.0,23.212532,33.54765,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.1205195,-121.1578604,0.43904934013121627,Healthy,0.0
1979-06-11,3.7816162,310.03778,303.3519,299.5554,70.938194,39.126377,4.28,7.192602,23625474.0,24.652805,37.712837,15.700000000004223,77.2999999999854,Peddakadubur,,,-2.9126019999999997,-119.0912988,0.4645198736495605,Healthy,0.0
1979-06-12,3.06329,308.32202,302.9727,298.73752,80.47839,37.184784,0.36,6.7248764,24684724.0,22.963184,33.800453,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.3648764,-195.44774199999998,-0.8211519601555859,Moderate,1.0
1979-06-13,3.4177704,309.5275,303.76886,299.01328,78.01758,34.688793,0.14,7.3250318,25326316.0,21.893763,38.757843,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.1850318,-205.81544440000002,-1.063170460738867,Moderate,1.0
1979-06-14,4.045382,308.24124,302.70816,299.2134,80.70424,39.659153,1.74,7.1164937,24465380.0,24.08221,32.428795,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.3764937,-207.1816928,-1.096588785632723,Moderate,1.0
1979-06-15,2.973511,307.79706,303.1147,298.52036,75.89172,39.271427,0.01,6.6161175,24601422.0,22.14648,32.992737,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.6061175,-207.40895890000002,-1.102184121567016,Moderate,1.0
1979-06-16,3.2162018,308.20627,303.2814,298.47787,72.62612,37.163532,0.04,6.8416057,24275300.0,21.18472,35.217224,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.8016057,-206.9245462,-1.0902703883256097,Moderate,1.0
1979-06-17,5.573643,306.81512,302.15277,299.02103,67.803894,41.371243,0.86,7.1719136,19936906.0,21.828224,30.380585,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.3119136,-205.8000475,-1.0627959755649918,Moderate,1.0
1979-06-18,6.110211,307.071,301.40463,297.37943,76.08356,39.75347,0.08,7.6180067,22185332.0,21.279928,31.679216,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.5380066999999995,-205.7786312,-1.0622751639205958,Moderate,1.0
1979-06-19,5.523906,305.92273,301.17126,297.45337,77.09894,45.519413,3.54,6.6013837,20414882.0,22.809427,26.85436,15.700000000004223,77.2999999999854,Peddakadubur,,,-3.0613837000000004,-200.4543389,-0.9355440382191088,Moderate,1.0
1979-06-20,6.0908217,307.57712,300.57584,297.42468,79.006935,40.497715,2.85,6.864783,17886044.0,23.137283,31.33347,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.0147829999999995,-196.21682289999998,-0.8384341397827757,Moderate,1.0
1979-06-21,5.27185,304.51694,299.9104,297.11182,84.67343,50.74236,2.85,5.5091577,16623728.0,23.47561,22.39741,15.700000000004223,77.2999999999854,Peddakadubur,,,-2.6591577,-190.7952546,-0.7187784520188861,Moderate,1.0
1979-06-22,6.202941,303.8897,298.9932,295.88898,89.28082,52.172966,6.07,5.170698,14310357.0,23.291557,20.972904,15.700000000004223,77.2999999999854,Peddakadubur,,,0.8993020000000005,-182.1698126,-0.5384695777739034,Moderate,1.0
1979-06-23,6.2231727,303.13818,298.53003,295.9461,84.115616,55.049152,7.27,5.066651,14323789.0,23.51923,18.882683,15.700000000004223,77.2999999999854,Peddakadubur,,,2.2033489999999993,-172.6764222,-0.35349785256861854,Moderate,1.0
1979-06-24,6.102202,299.99484,296.90506,295.63147,96.30185,70.457825,18.36,2.8576746,7599365.0,25.03826,10.291895,15.700000000004223,77.2999999999854,Peddakadubur,,,15.5023254,-149.7238988,0.040293673734154455,Healthy,0.0
1979-06-25,7.7414107,300.1452,297.33353,295.88205,89.03455,65.595184,5.79,3.7829204,9107693.0,23.545528,12.097847,15.700000000004223,77.2999999999854,Peddakadubur,,,2.0070796,-140.6887422,0.17645265984134148,Healthy,0.0
1979-06-26,8.540993,302.73752,299.18326,295.8113,91.389206,55.830204,6.05,5.3077297,14115813.0,23.292564,18.1445,15.700000000004223,77.2999999999854,Peddakadubur,,,0.7422702999999995,-133.7329182,0.2747198742840724,Healthy,0.0
1979-06-27,8.460065,305.20288,300.58612,297.3317,80.83135,45.474083,0.14,7.3816657,20333146.0,22.357971,25.332062,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.2416657,-134.2464384,0.26765176555360565,Healthy,0.0
1979-06-28,8.339609,304.3709,300.5558,297.7306,78.41721,49.405716,0.98,6.8595195,18388556.0,22.647076,22.846977,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.879519500000001,-133.8272969,0.27342302878473096,Healthy,0.0
1979-06-29,8.097248,305.36697,300.85202,297.14685,79.71348,44.090603,0.52,7.557302,20778060.0,21.508118,26.625763,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.037302,-133.4478649,0.2786307921202113,Healthy,0.0
1979-06-30,7.803885,305.00327,300.73813,297.66653,74.45616,42.788616,0.0,7.020686,16358744.0,21.184502,25.970425,15.700000000004223,77.2999999999854,Peddakadubur,,,-7.020686,-134.0575806,0.270254601078252,Healthy,0.0
1979-07-01,8.188713,304.0063,300.1243,297.30145,79.62674,49.74535,0.44,6.758817,18991750.0,22.349133,22.21053,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.318816999999999,-136.9020986,-1.0934188741168056,Moderate,1.0
1979-07-02,7.25898,306.2913,301.07196,297.2732,80.94428,42.38647,0.29,7.155495,17417974.0,21.692549,29.008978,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.865495,-137.0055436,-1.095993384409739,Moderate,1.0
1979-07-03,6.0248313,304.47363,300.76144,297.02585,81.06563,48.02593,0.49,5.896692,16252624.0,22.333061,23.427273,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.406692,-137.0949292,-1.0982201093749633,Moderate,1.0
1979-07-04,6.2579203,305.05756,300.32227,296.7785,80.70032,48.61323,1.5,5.9725323,16689039.0,23.143917,24.156029,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.4725323,-133.7397465,-1.0159582541491792,Moderate,1.0
1979-07-05,5.7931,305.66513,300.63562,296.74182,82.01786,45.87928,0.82,6.4487934,19580466.0,22.612946,26.336548,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.628793399999999,-130.9156279,-0.948741487653986,Moderate,1.0
1979-07-06,6.107116,305.48883,300.43546,296.88974,82.7218,45.661964,0.88,6.6910896,20403364.0,22.310762,26.155005,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.8110896,-128.56493749999998,-0.8941351399558242,Moderate,1.0
1979-07-07,6.0772824,305.42975,300.42352,296.43924,83.89183,45.044594,0.61,6.5132756,19146026.0,21.937298,26.367294,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.9032756,-126.3242961,-0.843176311083908,Moderate,1.0
1979-07-08,5.6422963,303.70428,299.13303,297.0598,86.69386,51.834393,8.94,5.132147,15685660.0,24.261827,19.536604,15.700000000004223,77.2999999999854,Peddakadubur,,,3.8078529999999997,-114.4963301,-0.5905422010390683,Moderate,1.0
1979-07-09,6.300769,304.7184,299.49796,296.9205,86.27144,51.807995,5.41,5.710471,16739827.0,24.136843,22.263525,15.700000000004223,77.2999999999854,Peddakadubur,,,-0.30047099999999993,-108.6766511,-0.4755690468428191,Moderate,1.0
1979-07-10,6.5334363,304.87576,300.59393,296.74045,84.21773,47.812923,0.66,6.3240547,18378256.0,22.591898,24.223974,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.664054699999999,-107.22018630000001,-0.44769357738863935,Moderate,1.0
1979-07-11,5.9573407,305.72687,300.95325,296.50192,82.75821,44.328327,0.21,6.4357405,18143498.0,21.932947,27.1869,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.2257405,-110.5333248,-0.5116186957353149,Moderate,1.0
1979-07-12,5.4823112,305.16278,300.3578,296.27982,83.83113,45.687,0.28,6.1019416,18553814.0,22.142673,25.439442,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.8219416,-109.99038999999999,-0.5010167275591976,Moderate,1.0
1979-07-13,6.1302476,304.14774,300.1712,296.78802,83.66116,50.3336,0.23,5.8714905,17673996.0,22.852095,22.068052,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.6414905,-108.44684869999999,-0.4711474118147132,Moderate,1.0
1979-07-14,5.726123,304.41266,299.64807,296.39813,83.53191,50.299103,2.04,5.3446827,14680658.0,23.039764,22.562351,15.700000000004223,77.2999999999854,Peddakadubur,,,-3.3046827,-106.3750377,-0.43167867622725076,Moderate,1.0
1979-07-15,5.6553106,304.9037,300.027,296.35263,84.03195,49.04768,0.91,6.340027,21831432.0,23.099455,23.790483,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.430027,-105.19894719999999,-0.40958665002913097,Moderate,1.0
1979-07-16,5.2819557,305.97192,300.86996,297.19724,81.686935,44.990875,0.26,6.4221225,19605176.0,22.531471,27.269753,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.162122500000001,-104.559464,-0.39766834343310137,Moderate,1.0
1979-07-17,4.473192,305.75052,300.96832,296.09082,86.39142,41.4724,0.15,5.890548,18726774.0,21.98081,27.20447,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.7405479999999995,-103.9880984,-0.38707512180188897,Moderate,1.0
1979-07-18,4.7058597,305.53745,300.99234,296.7366,81.90236,43.90888,0.07,6.476281,21676940.0,21.47937,27.11938,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.406281,-102.8563727,-0.36624634285779556,Moderate,1.0
1979-07-19,5.161592,305.3431,301.18262,296.80753,81.50906,39.769154,0.18,6.5920124,20372590.0,20.623533,27.44557,15.700000000004223,77.2999999999854,Peddakadubur,,,-6.4120124,-106.2070014,-0.4285084570450077,Moderate,1.0
1979-07-20,4.9901347,306.3662,300.803,296.7523,81.68867,41.415855,2.04,6.651187,21598438.0,22.248486,28.66626,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.611187,-106.8034054,-0.43978126452723454,Moderate,1.0
1979-07-21,3.928472,306.54092,301.4289,296.48013,86.851395,42.46667,0.55,6.377764,22494990.0,21.983313,29.431734,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.827764,-109.9720117,-0.500658726308109,Moderate,1.0
1979-07-22,3.0084333,305.49887,300.80106,297.30792,81.69046,46.868416,5.1,5.39935,20152052.0,23.450754,25.042452,15.700000000004223,77.2999999999854,Peddakadubur,,,-0.29935000000000045,-111.1706637,-0.5241281339401831,Moderate,1.0
1979-07-23,2.7459323,306.03232,300.75235,297.23587,82.08484,46.263084,17.95,5.6687536,22515740.0,24.208773,25.76164,15.700000000004223,77.2999999999854,Peddakadubur,,,12.2812464,-101.0927663,-0.33419073369018437,Moderate,1.0
1979-07-24,2.0479305,304.06137,299.11816,296.26532,94.63505,55.63271,22.59,4.2303863,17896926.0,25.98139,18.718363,15.700000000004223,77.2999999999854,Peddakadubur,,,18.3596137,-98.235478,-0.2832786883407017,Moderate,1.0
1979-07-25,2.3519235,305.14694,299.5786,296.41364,93.4377,51.454727,29.58,4.830719,20055180.0,25.63746,21.902098,15.700000000004223,77.2999999999854,Peddakadubur,,,24.749280999999996,-75.4932766,0.08046045593272635,Healthy,0.0
1979-07-26,5.336647,303.7351,299.2449,296.10614,92.743385,49.83088,4.86,5.5332627,19023390.0,23.22621,20.64939,15.700000000004223,77.2999999999854,Peddakadubur,,,-0.6732626999999995,-76.9088096,0.05981502546627298,Healthy,0.0
1979-07-27,5.7822638,303.97098,299.53632,295.73132,85.2532,52.408417,2.85,5.457796,17763518.0,23.383718,21.086359,15.700000000004223,77.2999999999854,Peddakadubur,,,-2.607796,-72.27493989999999,0.12649362648000584,Healthy,0.0
1979-07-28,5.286674,302.10757,298.82935,296.66174,87.357254,59.297127,6.89,4.68584,15625701.0,23.746222,16.212473,15.700000000004223,77.2999999999854,Peddakadubur,,,2.20416,-64.19126039999999,0.23679399041541946,Healthy,0.0
1979-07-29,5.024173,299.55942,296.3814,294.97507,96.13026,71.28419,17.62,2.9195638,10084698.0,24.554089,9.882496,15.700000000004223,77.2999999999854,Peddakadubur,,,14.7004362,-42.453522199999995,0.4995753914413089,Healthy,0.0
1979-07-30,4.9943395,299.35336,296.9302,295.1385,96.03912,73.51399,7.12,2.4792829,7615859.5,25.006931,9.013706,15.700000000004223,77.2999999999854,Peddakadubur,,,4.6407171,-30.7921191,0.6229577992439996,Healthy,0.0
1979-07-31,5.9563837,302.9828,298.97256,295.41833,90.851974,58.098976,5.62,4.57191,14656294.0,24.426737,17.598661,15.700000000004223,77.2999999999854,Peddakadubur,,,1.0480900000000002,-23.425212099999996,0.695438717426635,Healthy,0.0
1979-08-01,6.8163333,304.0413,299.3962,296.3992,86.631874,54.599644,1.11,5.592377,17584200.0,24.385618,20.263025,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.482377,-21.0420941,0.14759953441618143,Healthy,0.0
1979-08-02,6.7561517,302.09476,298.40988,296.41125,88.02639,60.646885,1.18,4.4961095,12688250.0,24.228107,15.700985,15.700000000004223,77.2999999999854,Peddakadubur,,,-3.3161095000000005,-18.9515116,0.17573591458773655,Healthy,0.0
1979-08-03,6.2609835,300.25906,297.46033,295.44778,90.30226,67.75539,4.2,3.4611328,10807510.0,24.327177,11.555002,15.700000000004223,77.2999999999854,Peddakadubur,,,0.7388672000000001,-13.740112099999997,0.2440046468707485,Healthy,0.0
1979-08-04,7.2220926,302.6947,298.93192,295.95773,87.16514,58.024616,1.95,4.978191,15044200.0,23.9901,17.344994,15.700000000004223,77.2999999999854,Peddakadubur,,,-3.0281909999999996,-11.139509699999998,0.27709992966582453,Healthy,0.0
1979-08-05,7.384462,303.77194,299.6094,296.7098,81.576965,52.750374,0.34,5.8361773,16452549.0,23.232708,20.735283,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.4961773,-10.824597399999998,0.2810645210672566,Healthy,0.0
1979-08-06,7.49583,302.45663,299.17462,296.55368,83.78712,56.68282,2.09,5.3119817,15237481.0,23.161432,17.61067,15.700000000004223,77.2999999999854,Peddakadubur,,,-3.2219816999999997,-8.143303499999998,0.31445032918609905,Healthy,0.0
1979-08-07,8.579267,302.2589,298.5823,295.96063,84.445526,54.322876,0.78,5.9156446,17469894.0,21.970259,18.33933,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.1356446,-17.0868011,0.20046684164283277,Healthy,0.0
1979-08-08,8.447851,300.802,298.2854,296.30066,81.857765,59.66572,0.76,5.0213037,13465078.0,22.155561,14.884565,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.2613037,-21.0476338,0.14752439625859812,Healthy,0.0
1979-08-09,8.205583,301.71426,298.69632,296.37158,85.971085,55.708145,0.31,5.581325,15474300.0,21.820852,17.238264,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.271325,-20.6549041,0.1528435700539539,Healthy,0.0
1979-08-10,7.881964,303.45547,299.20273,296.5872,82.609535,51.832092,0.48,6.3134775,18921286.0,22.438684,20.741117,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.833477500000001,-20.2626411,0.15814096948956374,Healthy,0.0
1979-08-11,7.1040626,302.96353,299.28708,295.65607,84.42043,52.17284,0.14,5.4724503,14997470.0,21.96678,20.012186,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.3324503000000005,-19.773149800000002,0.16472981906300047,Healthy,0.0
1979-08-12,6.507313,303.2535,299.3671,295.53357,84.25162,51.71929,0.34,5.401563,15479000.0,22.121923,20.561312,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.0615630000000005,-19.193222300000002,0.17250508772972317,Healthy,0.0
1979-08-13,6.1229987,304.76025,299.27597,296.19485,84.44395,48.35908,0.78,6.0637484,18284006.0,22.533022,23.977507,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.2837483999999995,-21.172288,0.14583282202477202,Healthy,0.0
1979-08-14,6.124027,303.78766,299.5258,295.5076,87.05221,51.455242,0.34,5.029622,13108302.0,22.670843,21.3366,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.689622,-20.431883000000003,0.15585729737039675,Healthy,0.0
1979-08-15,5.6891327,303.6287,299.1957,296.11005,84.699356,52.439022,1.58,5.397659,17002406.0,22.885681,20.723991,15.700000000004223,77.2999999999854,Peddakadubur,,,-3.817659,-18.087419500000003,0.1872385534418554,Healthy,0.0
1979-08-16,5.6695075,302.80038,299.2341,295.97784,84.16156,52.665478,0.47,5.0567307,15387842.0,22.430473,19.156708,15.700000000004223,77.2999999999854,Peddakadubur,,,-4.5867307,-16.933602200000003,0.2024835008352223,Healthy,0.0
1979-08-17,4.9922514,303.91104,299.3049,295.2246,85.19679,48.317616,0.25,5.296248,16175749.0,21.475565,22.842794,15.700000000004223,77.2999999999854,Peddakadubur,,,-5.046248,-15.573569200000001,0.22028650251032295,Healthy,0.0
