valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude,field,Cloud_Cover_Mean_24h,Dew_Point_Temperature_2m_Mean_24h,Water_Balance,WB30,SPEI,drought_class,label
1987-10-10,1.4371383,303.63718,299.78833,296.09476,97.71503,62.709885,0.43,3.9301293,18600000.0,27.083353,16.54748,15.8,78.0,kurnool_dinedevarapadu,,,-3.5001292999999998,6.505412600000016,0.31849781521609094,Healthy,0.0
1987-10-11,1.7410723,303.87787,299.97763,296.26346,98.11904,56.95881,1.27,4.095931,19200000.0,27.43601,16.798563,15.8,78.0,kurnool_dinedevarapadu,,,-2.825931,9.769318900000016,0.35183676433243805,Healthy,0.0
1987-10-12,1.5495332,303.78806,300.3232,296.0744,98.83283,57.461403,2.46,4.089804,19500000.0,27.341803,16.66665,15.8,78.0,kurnool_dinedevarapadu,,,-1.629804,13.382995900000015,0.38790423371449556,Healthy,0.0
1987-10-13,1.7069048,303.20395,300.2398,296.99268,93.75951,63.126297,1.76,4.060252,19000000.0,27.09454,15.467606,15.8,78.0,kurnool_dinedevarapadu,,,-2.3002520000000004,15.781691900000016,0.41136839345185583,Healthy,0.0
1987-10-14,1.8090591,303.8207,300.52536,296.4578,89.50742,52.20594,0.28,4.2421308,19200000.0,24.907257,19.183304,15.8,78.0,kurnool_dinedevarapadu,,,-3.9621307999999997,18.052810100000016,0.43324235239968084,Healthy,0.0
1987-10-15,2.058032,304.0514,299.4058,295.2067,93.71012,46.994534,0.0,4.5241175,20300000.0,22.728073,21.946266,15.8,78.0,kurnool_dinedevarapadu,,,-4.5241175,19.264782000000015,0.4447814080373515,Healthy,0.0
1987-10-16,3.3873358,299.43085,296.55573,294.9716,96.08027,73.524254,23.28,2.0149248,7050000.0,24.987476,9.189049,15.8,78.0,kurnool_dinedevarapadu,,,21.265075200000002,45.203806700000015,0.671240442192851,Healthy,0.0
1987-10-17,2.7475173,303.3785,299.1681,295.42444,94.39585,57.254417,0.35,3.533173,13600000.0,25.212646,17.77734,15.8,78.0,kurnool_dinedevarapadu,,,-3.183173,44.55608820000002,0.6660263119536385,Healthy,0.0
1987-10-18,1.5217043,303.94943,299.54828,295.6813,100.0,60.356003,3.03,3.8080416,18000000.0,27.319,17.096493,15.8,78.0,kurnool_dinedevarapadu,,,-0.7780416000000003,47.429314900000016,0.6889978173309242,Healthy,0.0
1987-10-19,1.2385637,303.43802,299.8247,296.03903,100.0,64.15991,7.83,3.9624195,19500000.0,27.813192,15.323496,15.8,78.0,kurnool_dinedevarapadu,,,3.8675805,42.09953540000002,0.6460596873255916,Healthy,0.0
1987-10-20,1.9272244,304.32236,300.33212,297.04547,94.218575,55.574585,1.49,4.1983185,18800000.0,26.634293,18.734371,15.8,78.0,kurnool_dinedevarapadu,,,-2.7083185,36.859960500000014,0.6024352977335239,Healthy,0.0
1987-10-21,2.0110586,303.03192,299.29062,296.43124,95.585075,63.356415,14.49,3.7421257,17100000.0,27.045792,15.098343,15.8,78.0,kurnool_dinedevarapadu,,,10.7478743,51.53952130000002,0.7211631829712697,Healthy,0.0
1987-10-22,1.4264569,302.94028,298.76187,295.7357,100.0,62.788612,8.7,3.7746027,18500000.0,27.141768,14.781153,15.8,78.0,kurnool_dinedevarapadu,,,4.925397299999999,61.752411600000016,0.7977162012453083,Healthy,0.0
1987-10-23,1.6929259,303.8525,299.6382,296.23453,97.85775,48.443985,0.02,4.3349,20400000.0,24.635103,19.535524,15.8,78.0,kurnool_dinedevarapadu,,,-4.314900000000001,59.13659160000002,0.7785508974134722,Healthy,0.0
1987-10-24,1.6487738,303.16992,299.60938,295.72415,94.1381,55.67484,0.73,3.899648,18300000.0,24.956633,17.522532,15.8,78.0,kurnool_dinedevarapadu,,,-3.169648,59.758544600000015,0.7831346789719674,Healthy,0.0
1987-10-25,1.6959673,302.72116,299.40408,296.08,94.03931,56.55647,0.63,3.8672423,18300000.0,25.25045,16.147636,15.8,78.0,kurnool_dinedevarapadu,,,-3.2372423,61.244600700000014,0.7940187677326314,Healthy,0.0
1987-10-26,1.8250339,302.05646,299.04428,295.75867,93.649605,59.480938,0.95,3.838374,18300000.0,24.546513,15.294239,15.8,78.0,kurnool_dinedevarapadu,,,-2.8883739999999998,60.290230700000016,0.7870398204023938,Healthy,0.0
1987-10-27,1.4785964,303.3616,298.8791,294.10187,96.480064,43.36781,0.02,4.330546,21500000.0,20.8669,22.081484,15.8,78.0,kurnool_dinedevarapadu,,,-4.310546,56.60509000000002,0.7597177981434066,Healthy,0.0
1987-10-28,1.9105167,303.3777,298.2411,292.94974,86.45384,37.270515,0.0,4.6813326,22400000.0,18.169668,24.818266,15.8,78.0,kurnool_dinedevarapadu,,,-4.6813326,46.773093400000015,0.6837870829419394,Healthy,0.0
1987-10-29,1.8938451,304.14563,298.79395,292.35117,97.85861,45.853592,0.0,4.2247744,20000000.0,21.815678,23.09908,15.8,78.0,kurnool_dinedevarapadu,,,-4.2247744,47.57082830000002,0.6901187553860945,Healthy,0.0
